Using default cache: /tmp/krb5cc_1000
Using principal: ai/holmes-mm-c1@YX.HZ.NETEASE.COM
Using keytab: /etc/ai.keytab
Authenticated to Kerberos v5
07/17/2020 16:44:48 - WARNING - __main__ -   device: cuda, n_gpu: 2,
07/18/2020 00:34:39 - INFO - __main__ -   epochs: 38, train step: 399, total step: 1073, loss: 0.21964308619499207
07/18/2020 00:34:39 - INFO - __main__ -    train average loss = 0.2092054255474779
07/18/2020 00:34:39 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:34:39 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:34:39 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:34:39 - INFO - __main__ -     Batch size = 512
07/18/2020 00:34:44 - INFO - __main__ -   eval average loss = 0.38647995591163636, accuracy_score = 0.8747964169381107
07/18/2020 00:34:44 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:35:49 - INFO - __main__ -   epochs: 38, train step: 499, total step: 1073, loss: 0.18257594108581543
07/18/2020 00:36:55 - INFO - __main__ -   epochs: 38, train step: 599, total step: 1073, loss: 0.20321136713027954
07/18/2020 00:36:55 - INFO - __main__ -    train average loss = 0.21065275356148638
07/18/2020 00:36:55 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:36:56 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:36:56 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:36:56 - INFO - __main__ -     Batch size = 512
07/18/2020 00:37:00 - INFO - __main__ -   eval average loss = 0.37911986857652663, accuracy_score = 0.8787662866449512
07/18/2020 00:37:00 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:38:06 - INFO - __main__ -   epochs: 38, train step: 699, total step: 1073, loss: 0.22518524527549744
07/18/2020 00:39:12 - INFO - __main__ -   epochs: 38, train step: 799, total step: 1073, loss: 0.21057233214378357
07/18/2020 00:39:12 - INFO - __main__ -    train average loss = 0.21221075036349674
07/18/2020 00:39:12 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:39:12 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:39:12 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:39:12 - INFO - __main__ -     Batch size = 512
07/18/2020 00:39:16 - INFO - __main__ -   eval average loss = 0.37735802829265597, accuracy_score = 0.8799877850162866
07/18/2020 00:39:16 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:40:22 - INFO - __main__ -   epochs: 38, train step: 899, total step: 1073, loss: 0.22110052406787872
07/18/2020 00:41:28 - INFO - __main__ -   epochs: 38, train step: 999, total step: 1073, loss: 0.2135133445262909
07/18/2020 00:41:28 - INFO - __main__ -    train average loss = 0.21288150040296702
07/18/2020 00:41:28 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:41:28 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:41:28 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:41:28 - INFO - __main__ -     Batch size = 512
07/18/2020 00:41:33 - INFO - __main__ -   eval average loss = 0.37876986861228945, accuracy_score = 0.8811074918566775
07/18/2020 00:41:33 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:42:21 - INFO - __main__ -    train average loss = 0.21317213661134687
07/18/2020 00:42:21 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:42:21 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:42:21 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:42:21 - INFO - __main__ -     Batch size = 512
07/18/2020 00:42:25 - INFO - __main__ -   eval average loss = 0.38045986741781235, accuracy_score = 0.8779519543973942
07/18/2020 00:42:25 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:43:31 - INFO - __main__ -   epochs: 39, train step: 99, total step: 1073, loss: 0.17828792333602905
07/18/2020 00:44:37 - INFO - __main__ -   epochs: 39, train step: 199, total step: 1073, loss: 0.17935946583747864
07/18/2020 00:44:37 - INFO - __main__ -    train average loss = 0.20020588528570818
07/18/2020 00:44:37 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:44:38 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:44:38 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:44:38 - INFO - __main__ -     Batch size = 512
07/18/2020 00:44:42 - INFO - __main__ -   eval average loss = 0.37544137686491014, accuracy_score = 0.881514657980456
07/18/2020 00:44:42 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:45:48 - INFO - __main__ -   epochs: 39, train step: 299, total step: 1073, loss: 0.21341073513031006
07/18/2020 00:46:54 - INFO - __main__ -   epochs: 39, train step: 399, total step: 1073, loss: 0.22081966698169708
07/18/2020 00:46:54 - INFO - __main__ -    train average loss = 0.2031876825375067
07/18/2020 00:46:54 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:46:54 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:46:54 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:46:54 - INFO - __main__ -     Batch size = 512
07/18/2020 00:46:58 - INFO - __main__ -   eval average loss = 0.38238614797592163, accuracy_score = 0.8770358306188925
07/18/2020 00:46:58 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:48:04 - INFO - __main__ -   epochs: 39, train step: 499, total step: 1073, loss: 0.1684044748544693
07/18/2020 00:49:10 - INFO - __main__ -   epochs: 39, train step: 599, total step: 1073, loss: 0.19798046350479126
07/18/2020 00:49:10 - INFO - __main__ -    train average loss = 0.20474330118184098
07/18/2020 00:49:10 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:49:10 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:49:10 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:49:10 - INFO - __main__ -     Batch size = 512
07/18/2020 00:49:14 - INFO - __main__ -   eval average loss = 0.3715652108192444, accuracy_score = 0.880700325732899
07/18/2020 00:49:14 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:50:20 - INFO - __main__ -   epochs: 39, train step: 699, total step: 1073, loss: 0.2506018579006195
07/18/2020 00:51:26 - INFO - __main__ -   epochs: 39, train step: 799, total step: 1073, loss: 0.22960959374904633
07/18/2020 00:51:26 - INFO - __main__ -    train average loss = 0.2068972506458977
07/18/2020 00:51:26 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:51:27 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:51:27 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:51:27 - INFO - __main__ -     Batch size = 512
07/18/2020 00:51:31 - INFO - __main__ -   eval average loss = 0.39926559627056124, accuracy_score = 0.8792752442996743
07/18/2020 00:51:31 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:52:37 - INFO - __main__ -   epochs: 39, train step: 899, total step: 1073, loss: 0.21352556347846985
07/18/2020 00:53:42 - INFO - __main__ -   epochs: 39, train step: 999, total step: 1073, loss: 0.1632978916168213
07/18/2020 00:53:42 - INFO - __main__ -    train average loss = 0.20870753740882492
07/18/2020 00:53:42 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:53:43 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:53:43 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:53:43 - INFO - __main__ -     Batch size = 512
07/18/2020 00:53:47 - INFO - __main__ -   eval average loss = 0.37710547000169753, accuracy_score = 0.878257328990228
07/18/2020 00:53:47 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:54:35 - INFO - __main__ -    train average loss = 0.2090862263411061
07/18/2020 00:54:35 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:54:35 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:54:35 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:54:35 - INFO - __main__ -     Batch size = 512
07/18/2020 00:54:40 - INFO - __main__ -   eval average loss = 0.37188837230205535, accuracy_score = 0.8788680781758957
07/18/2020 00:54:40 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:55:46 - INFO - __main__ -   epochs: 40, train step: 99, total step: 1073, loss: 0.18250054121017456
07/18/2020 00:56:52 - INFO - __main__ -   epochs: 40, train step: 199, total step: 1073, loss: 0.18931758403778076
07/18/2020 00:56:52 - INFO - __main__ -    train average loss = 0.19824766184217366
07/18/2020 00:56:52 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:56:52 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:56:52 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:56:52 - INFO - __main__ -     Batch size = 512
07/18/2020 00:56:56 - INFO - __main__ -   eval average loss = 0.3764806047081947, accuracy_score = 0.8791734527687296
07/18/2020 00:56:56 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 00:58:02 - INFO - __main__ -   epochs: 40, train step: 299, total step: 1073, loss: 0.2128288745880127
07/18/2020 00:59:08 - INFO - __main__ -   epochs: 40, train step: 399, total step: 1073, loss: 0.22916695475578308
07/18/2020 00:59:08 - INFO - __main__ -    train average loss = 0.20168454642582656
07/18/2020 00:59:08 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:59:08 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:59:08 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:59:08 - INFO - __main__ -     Batch size = 512
07/18/2020 00:59:12 - INFO - __main__ -   eval average loss = 0.37814729660749435, accuracy_score = 0.8792752442996743
07/18/2020 00:59:12 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:00:18 - INFO - __main__ -   epochs: 40, train step: 499, total step: 1073, loss: 0.1538146585226059
07/18/2020 01:01:24 - INFO - __main__ -   epochs: 40, train step: 599, total step: 1073, loss: 0.18962596356868744
07/18/2020 01:01:24 - INFO - __main__ -    train average loss = 0.20273593306939472
07/18/2020 01:01:24 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:01:24 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:01:24 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:01:24 - INFO - __main__ -     Batch size = 512
07/18/2020 01:01:29 - INFO - __main__ -   eval average loss = 0.39505365639925005, accuracy_score = 0.8775447882736156
07/18/2020 01:01:29 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:02:35 - INFO - __main__ -   epochs: 40, train step: 699, total step: 1073, loss: 0.21137213706970215
07/18/2020 01:03:41 - INFO - __main__ -   epochs: 40, train step: 799, total step: 1073, loss: 0.2518484592437744
07/18/2020 01:03:41 - INFO - __main__ -    train average loss = 0.20439837876711978
07/18/2020 01:03:41 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:03:41 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:03:41 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:03:41 - INFO - __main__ -     Batch size = 512
07/18/2020 01:03:46 - INFO - __main__ -   eval average loss = 0.3910739466547966, accuracy_score = 0.8770358306188925
07/18/2020 01:03:46 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:04:52 - INFO - __main__ -   epochs: 40, train step: 899, total step: 1073, loss: 0.26965469121932983
07/18/2020 01:05:58 - INFO - __main__ -   epochs: 40, train step: 999, total step: 1073, loss: 0.22887559235095978
07/18/2020 01:05:58 - INFO - __main__ -    train average loss = 0.20578403860420078
07/18/2020 01:05:58 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:05:58 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:05:58 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:05:58 - INFO - __main__ -     Batch size = 512
07/18/2020 01:06:02 - INFO - __main__ -   eval average loss = 0.37866473346948626, accuracy_score = 0.8796824104234527
07/18/2020 01:06:02 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:06:51 - INFO - __main__ -    train average loss = 0.20592273924666554
07/18/2020 01:06:51 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:06:51 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:06:51 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:06:51 - INFO - __main__ -     Batch size = 512
07/18/2020 01:06:55 - INFO - __main__ -   eval average loss = 0.3909194588661194, accuracy_score = 0.8773412052117264
07/18/2020 01:06:55 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:08:01 - INFO - __main__ -   epochs: 41, train step: 99, total step: 1073, loss: 0.23609133064746857
07/18/2020 01:09:07 - INFO - __main__ -   epochs: 41, train step: 199, total step: 1073, loss: 0.2056400626897812
07/18/2020 01:09:07 - INFO - __main__ -    train average loss = 0.19794147839797802
07/18/2020 01:09:07 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:09:08 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:09:08 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:09:08 - INFO - __main__ -     Batch size = 512
07/18/2020 01:09:12 - INFO - __main__ -   eval average loss = 0.403239469230175, accuracy_score = 0.8784609120521173
07/18/2020 01:09:12 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:10:18 - INFO - __main__ -   epochs: 41, train step: 299, total step: 1073, loss: 0.1752248853445053
07/18/2020 01:11:24 - INFO - __main__ -   epochs: 41, train step: 399, total step: 1073, loss: 0.19670146703720093
07/18/2020 01:11:24 - INFO - __main__ -    train average loss = 0.19859197642420767
07/18/2020 01:11:24 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:11:24 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:11:24 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:11:24 - INFO - __main__ -     Batch size = 512
07/18/2020 01:11:28 - INFO - __main__ -   eval average loss = 0.38563662171363833, accuracy_score = 0.8808021172638436
07/18/2020 01:11:28 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:12:34 - INFO - __main__ -   epochs: 41, train step: 499, total step: 1073, loss: 0.19447234272956848
07/18/2020 01:13:40 - INFO - __main__ -   epochs: 41, train step: 599, total step: 1073, loss: 0.2233959436416626
07/18/2020 01:13:40 - INFO - __main__ -    train average loss = 0.19939089711998062
07/18/2020 01:13:40 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:13:41 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:13:41 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:13:41 - INFO - __main__ -     Batch size = 512
07/18/2020 01:13:45 - INFO - __main__ -   eval average loss = 0.3952600732445717, accuracy_score = 0.8768322475570033
07/18/2020 01:13:45 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:14:51 - INFO - __main__ -   epochs: 41, train step: 699, total step: 1073, loss: 0.19939400255680084
07/18/2020 01:15:57 - INFO - __main__ -   epochs: 41, train step: 799, total step: 1073, loss: 0.21577660739421844
07/18/2020 01:15:57 - INFO - __main__ -    train average loss = 0.20099764101869322
07/18/2020 01:15:57 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:15:57 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:15:57 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:15:57 - INFO - __main__ -     Batch size = 512
07/18/2020 01:16:01 - INFO - __main__ -   eval average loss = 0.4081768974661827, accuracy_score = 0.8746946254071661
07/18/2020 01:16:01 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:17:07 - INFO - __main__ -   epochs: 41, train step: 899, total step: 1073, loss: 0.19041427969932556
07/18/2020 01:18:13 - INFO - __main__ -   epochs: 41, train step: 999, total step: 1073, loss: 0.23803392052650452
07/18/2020 01:18:13 - INFO - __main__ -    train average loss = 0.2020174672415068
07/18/2020 01:18:13 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:18:14 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:18:14 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:18:14 - INFO - __main__ -     Batch size = 512
07/18/2020 01:18:18 - INFO - __main__ -   eval average loss = 0.3796801775693893, accuracy_score = 0.8793770358306189
07/18/2020 01:18:18 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:19:06 - INFO - __main__ -    train average loss = 0.20233291208243637
07/18/2020 01:19:06 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:19:06 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:19:06 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:19:06 - INFO - __main__ -     Batch size = 512
07/18/2020 01:19:10 - INFO - __main__ -   eval average loss = 0.384895832836628, accuracy_score = 0.8761197068403909
07/18/2020 01:19:10 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:20:17 - INFO - __main__ -   epochs: 42, train step: 99, total step: 1073, loss: 0.16204264760017395
07/18/2020 01:21:23 - INFO - __main__ -   epochs: 42, train step: 199, total step: 1073, loss: 0.17624855041503906
07/18/2020 01:21:23 - INFO - __main__ -    train average loss = 0.19042277448440917
07/18/2020 01:21:23 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:21:23 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:21:23 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:21:23 - INFO - __main__ -     Batch size = 512
07/18/2020 01:21:27 - INFO - __main__ -   eval average loss = 0.40601139664649966, accuracy_score = 0.8772394136807817
07/18/2020 01:21:27 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:22:33 - INFO - __main__ -   epochs: 42, train step: 299, total step: 1073, loss: 0.20851993560791016
07/18/2020 01:23:39 - INFO - __main__ -   epochs: 42, train step: 399, total step: 1073, loss: 0.20818638801574707
07/18/2020 01:23:39 - INFO - __main__ -    train average loss = 0.19301371836572662
07/18/2020 01:23:39 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:23:40 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:23:40 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:23:40 - INFO - __main__ -     Batch size = 512
07/18/2020 01:23:44 - INFO - __main__ -   eval average loss = 0.39802252054214476, accuracy_score = 0.8786644951140065
07/18/2020 01:23:44 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:24:50 - INFO - __main__ -   epochs: 42, train step: 499, total step: 1073, loss: 0.16888999938964844
07/18/2020 01:25:56 - INFO - __main__ -   epochs: 42, train step: 599, total step: 1073, loss: 0.19328555464744568
07/18/2020 01:25:56 - INFO - __main__ -    train average loss = 0.1956188525500799
07/18/2020 01:25:56 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:25:56 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:25:56 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:25:56 - INFO - __main__ -     Batch size = 512
07/18/2020 01:26:00 - INFO - __main__ -   eval average loss = 0.3993570953607559, accuracy_score = 0.8803949511400652
07/18/2020 01:26:00 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:27:06 - INFO - __main__ -   epochs: 42, train step: 699, total step: 1073, loss: 0.22150424122810364
07/18/2020 01:28:12 - INFO - __main__ -   epochs: 42, train step: 799, total step: 1073, loss: 0.18668153882026672
07/18/2020 01:28:12 - INFO - __main__ -    train average loss = 0.1973470504277937
07/18/2020 01:28:12 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:28:12 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:28:12 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:28:12 - INFO - __main__ -     Batch size = 512
07/18/2020 01:28:16 - INFO - __main__ -   eval average loss = 0.3967650651931763, accuracy_score = 0.8788680781758957
07/18/2020 01:28:16 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:29:22 - INFO - __main__ -   epochs: 42, train step: 899, total step: 1073, loss: 0.17752519249916077
07/18/2020 01:30:28 - INFO - __main__ -   epochs: 42, train step: 999, total step: 1073, loss: 0.192417174577713
07/18/2020 01:30:28 - INFO - __main__ -    train average loss = 0.198184821176696
07/18/2020 01:30:28 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:30:28 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:30:28 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:30:28 - INFO - __main__ -     Batch size = 512
07/18/2020 01:30:32 - INFO - __main__ -   eval average loss = 0.40120826959609984, accuracy_score = 0.8747964169381107
07/18/2020 01:30:32 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:31:21 - INFO - __main__ -    train average loss = 0.19851614844832402
07/18/2020 01:31:21 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:31:21 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:31:21 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:31:21 - INFO - __main__ -     Batch size = 512
07/18/2020 01:31:25 - INFO - __main__ -   eval average loss = 0.3988147884607315, accuracy_score = 0.8788680781758957
07/18/2020 01:31:25 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:32:31 - INFO - __main__ -   epochs: 43, train step: 99, total step: 1073, loss: 0.15795515477657318
07/18/2020 01:33:37 - INFO - __main__ -   epochs: 43, train step: 199, total step: 1073, loss: 0.18965712189674377
07/18/2020 01:33:37 - INFO - __main__ -    train average loss = 0.18777236874079584
07/18/2020 01:33:37 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:33:37 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:33:37 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:33:37 - INFO - __main__ -     Batch size = 512
07/18/2020 01:33:41 - INFO - __main__ -   eval average loss = 0.41386458575725554, accuracy_score = 0.8780537459283387
07/18/2020 01:33:41 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:34:47 - INFO - __main__ -   epochs: 43, train step: 299, total step: 1073, loss: 0.2306787669658661
07/18/2020 01:35:53 - INFO - __main__ -   epochs: 43, train step: 399, total step: 1073, loss: 0.19965006411075592
07/18/2020 01:35:53 - INFO - __main__ -    train average loss = 0.19020471238253409
07/18/2020 01:35:53 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:35:54 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:35:54 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:35:54 - INFO - __main__ -     Batch size = 512
07/18/2020 01:35:58 - INFO - __main__ -   eval average loss = 0.3938577279448509, accuracy_score = 0.8784609120521173
07/18/2020 01:35:58 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:37:04 - INFO - __main__ -   epochs: 43, train step: 499, total step: 1073, loss: 0.18317946791648865
07/18/2020 01:38:10 - INFO - __main__ -   epochs: 43, train step: 599, total step: 1073, loss: 0.23145753145217896
07/18/2020 01:38:10 - INFO - __main__ -    train average loss = 0.19144383844031715
07/18/2020 01:38:10 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:38:10 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:38:10 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:38:10 - INFO - __main__ -     Batch size = 512
07/18/2020 01:38:14 - INFO - __main__ -   eval average loss = 0.39802953153848647, accuracy_score = 0.8784609120521173
07/18/2020 01:38:14 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:39:20 - INFO - __main__ -   epochs: 43, train step: 699, total step: 1073, loss: 0.162283256649971
07/18/2020 01:40:26 - INFO - __main__ -   epochs: 43, train step: 799, total step: 1073, loss: 0.17577677965164185
07/18/2020 01:40:26 - INFO - __main__ -    train average loss = 0.19327951620830613
07/18/2020 01:40:26 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:40:26 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:40:26 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:40:26 - INFO - __main__ -     Batch size = 512
07/18/2020 01:40:30 - INFO - __main__ -   eval average loss = 0.40959097146987916, accuracy_score = 0.8789698697068404
07/18/2020 01:40:30 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:41:37 - INFO - __main__ -   epochs: 43, train step: 899, total step: 1073, loss: 0.199497252702713
07/18/2020 01:42:42 - INFO - __main__ -   epochs: 43, train step: 999, total step: 1073, loss: 0.21594639122486115
07/18/2020 01:42:42 - INFO - __main__ -    train average loss = 0.19446643511275272
07/18/2020 01:42:42 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:42:43 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:42:43 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:42:43 - INFO - __main__ -     Batch size = 512
07/18/2020 01:42:47 - INFO - __main__ -   eval average loss = 0.38946593552827835, accuracy_score = 0.8770358306188925
07/18/2020 01:42:47 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:43:35 - INFO - __main__ -    train average loss = 0.19493380333505458
07/18/2020 01:43:35 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:43:35 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:43:35 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:43:35 - INFO - __main__ -     Batch size = 512
07/18/2020 01:43:39 - INFO - __main__ -   eval average loss = 0.3779561400413513, accuracy_score = 0.8783591205211726
07/18/2020 01:43:39 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:44:45 - INFO - __main__ -   epochs: 44, train step: 99, total step: 1073, loss: 0.20472073554992676
07/18/2020 01:45:51 - INFO - __main__ -   epochs: 44, train step: 199, total step: 1073, loss: 0.19203656911849976
07/18/2020 01:45:51 - INFO - __main__ -    train average loss = 0.18673261558290702
07/18/2020 01:45:51 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:45:51 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:45:51 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:45:51 - INFO - __main__ -     Batch size = 512
07/18/2020 01:45:56 - INFO - __main__ -   eval average loss = 0.4161696285009384, accuracy_score = 0.8763232899022801
07/18/2020 01:45:56 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:47:02 - INFO - __main__ -   epochs: 44, train step: 299, total step: 1073, loss: 0.23988640308380127
07/18/2020 01:48:07 - INFO - __main__ -   epochs: 44, train step: 399, total step: 1073, loss: 0.18271270394325256
07/18/2020 01:48:07 - INFO - __main__ -    train average loss = 0.1881626400172262
07/18/2020 01:48:07 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:48:08 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:48:08 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:48:08 - INFO - __main__ -     Batch size = 512
07/18/2020 01:48:12 - INFO - __main__ -   eval average loss = 0.4019086599349976, accuracy_score = 0.8773412052117264
07/18/2020 01:48:12 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:49:18 - INFO - __main__ -   epochs: 44, train step: 499, total step: 1073, loss: 0.20805104076862335
07/18/2020 01:50:24 - INFO - __main__ -   epochs: 44, train step: 599, total step: 1073, loss: 0.20172306895256042
07/18/2020 01:50:24 - INFO - __main__ -    train average loss = 0.18949205978137623
07/18/2020 01:50:24 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:50:24 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:50:24 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:50:24 - INFO - __main__ -     Batch size = 512
07/18/2020 01:50:28 - INFO - __main__ -   eval average loss = 0.4109617114067078, accuracy_score = 0.878257328990228
07/18/2020 01:50:28 - INFO - __main__ -   best acc: 0.8830415309446255
07/18/2020 01:51:34 - INFO - __main__ -   epochs: 44, train step: 699, total step: 1073, loss: 0.18698625266551971
