Using default cache: /tmp/krb5cc_1000
Using principal: ai/holmes-mm-c1@YX.HZ.NETEASE.COM
Using keytab: /etc/ai.keytab
Authenticated to Kerberos v5
07/17/2020 17:07:48 - WARNING - __main__ -   device: cuda, n_gpu: 2,
07/18/2020 01:45:36 - INFO - __main__ -    train average loss = 0.20988723191809147
07/18/2020 01:45:36 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:45:36 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:45:36 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:45:36 - INFO - __main__ -     Batch size = 512
07/18/2020 01:45:40 - INFO - __main__ -   eval average loss = 0.37179976552724836, accuracy_score = 0.884771986970684
07/18/2020 01:45:40 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 01:46:52 - INFO - __main__ -   epochs: 38, train step: 899, total step: 1073, loss: 0.24701033532619476
07/18/2020 01:48:04 - INFO - __main__ -   epochs: 38, train step: 999, total step: 1073, loss: 0.21604429185390472
07/18/2020 01:48:04 - INFO - __main__ -    train average loss = 0.2107483292216653
07/18/2020 01:48:05 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:48:05 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:48:05 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:48:05 - INFO - __main__ -     Batch size = 512
07/18/2020 01:48:09 - INFO - __main__ -   eval average loss = 0.3862916171550751, accuracy_score = 0.8795806188925082
07/18/2020 01:48:09 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 01:49:02 - INFO - __main__ -    train average loss = 0.21120056256985487
07/18/2020 01:49:02 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:49:02 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:49:02 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:49:02 - INFO - __main__ -     Batch size = 512
07/18/2020 01:49:06 - INFO - __main__ -   eval average loss = 0.3787341073155403, accuracy_score = 0.8796824104234527
07/18/2020 01:49:06 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 01:50:18 - INFO - __main__ -   epochs: 39, train step: 99, total step: 1073, loss: 0.1944635510444641
07/18/2020 01:51:31 - INFO - __main__ -   epochs: 39, train step: 199, total step: 1073, loss: 0.1914335936307907
07/18/2020 01:51:31 - INFO - __main__ -    train average loss = 0.2015721827146396
07/18/2020 01:51:31 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:51:31 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:51:31 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:51:31 - INFO - __main__ -     Batch size = 512
07/18/2020 01:51:35 - INFO - __main__ -   eval average loss = 0.3925281912088394, accuracy_score = 0.8779519543973942
07/18/2020 01:51:35 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 01:52:47 - INFO - __main__ -   epochs: 39, train step: 299, total step: 1073, loss: 0.20395955443382263
07/18/2020 01:53:59 - INFO - __main__ -   epochs: 39, train step: 399, total step: 1073, loss: 0.23160895705223083
07/18/2020 01:53:59 - INFO - __main__ -    train average loss = 0.20341996986764416
07/18/2020 01:53:59 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:54:00 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:54:00 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:54:00 - INFO - __main__ -     Batch size = 512
07/18/2020 01:54:04 - INFO - __main__ -   eval average loss = 0.39798129051923753, accuracy_score = 0.8796824104234527
07/18/2020 01:54:04 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 01:55:16 - INFO - __main__ -   epochs: 39, train step: 499, total step: 1073, loss: 0.18766579031944275
07/18/2020 01:56:28 - INFO - __main__ -   epochs: 39, train step: 599, total step: 1073, loss: 0.22484418749809265
07/18/2020 01:56:28 - INFO - __main__ -    train average loss = 0.20530428211259125
07/18/2020 01:56:28 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:56:29 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:56:29 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:56:29 - INFO - __main__ -     Batch size = 512
07/18/2020 01:56:33 - INFO - __main__ -   eval average loss = 0.3766646385192871, accuracy_score = 0.882328990228013
07/18/2020 01:56:33 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 01:57:45 - INFO - __main__ -   epochs: 39, train step: 699, total step: 1073, loss: 0.2513751983642578
07/18/2020 01:58:57 - INFO - __main__ -   epochs: 39, train step: 799, total step: 1073, loss: 0.19343824684619904
07/18/2020 01:58:57 - INFO - __main__ -    train average loss = 0.206340691920962
07/18/2020 01:58:57 - INFO - __main__ -   Writing example 0/9824
07/18/2020 01:58:57 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 01:58:57 - INFO - __main__ -     Num examples = 9824
07/18/2020 01:58:57 - INFO - __main__ -     Batch size = 512
07/18/2020 01:59:02 - INFO - __main__ -   eval average loss = 0.3761518120765686, accuracy_score = 0.8803949511400652
07/18/2020 01:59:02 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:00:14 - INFO - __main__ -   epochs: 39, train step: 899, total step: 1073, loss: 0.21230542659759521
07/18/2020 02:01:26 - INFO - __main__ -   epochs: 39, train step: 999, total step: 1073, loss: 0.2171182632446289
07/18/2020 02:01:26 - INFO - __main__ -    train average loss = 0.20795511458072816
07/18/2020 02:01:26 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:01:26 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:01:26 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:01:26 - INFO - __main__ -     Batch size = 512
07/18/2020 02:01:31 - INFO - __main__ -   eval average loss = 0.3777255043387413, accuracy_score = 0.8825325732899023
07/18/2020 02:01:31 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:02:23 - INFO - __main__ -    train average loss = 0.20802402683992438
07/18/2020 02:02:23 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:02:23 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:02:23 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:02:23 - INFO - __main__ -     Batch size = 512
07/18/2020 02:02:28 - INFO - __main__ -   eval average loss = 0.37393571734428405, accuracy_score = 0.8825325732899023
07/18/2020 02:02:28 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:03:40 - INFO - __main__ -   epochs: 40, train step: 99, total step: 1073, loss: 0.1780712902545929
07/18/2020 02:04:52 - INFO - __main__ -   epochs: 40, train step: 199, total step: 1073, loss: 0.2106187641620636
07/18/2020 02:04:52 - INFO - __main__ -    train average loss = 0.19839358509485447
07/18/2020 02:04:52 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:04:53 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:04:53 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:04:53 - INFO - __main__ -     Batch size = 512
07/18/2020 02:04:57 - INFO - __main__ -   eval average loss = 0.3752468407154083, accuracy_score = 0.8803949511400652
07/18/2020 02:04:57 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:06:09 - INFO - __main__ -   epochs: 40, train step: 299, total step: 1073, loss: 0.18658098578453064
07/18/2020 02:07:22 - INFO - __main__ -   epochs: 40, train step: 399, total step: 1073, loss: 0.19476956129074097
07/18/2020 02:07:22 - INFO - __main__ -    train average loss = 0.19810487800522855
07/18/2020 02:07:22 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:07:22 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:07:22 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:07:22 - INFO - __main__ -     Batch size = 512
07/18/2020 02:07:26 - INFO - __main__ -   eval average loss = 0.3879217132925987, accuracy_score = 0.8769340390879479
07/18/2020 02:07:26 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:08:39 - INFO - __main__ -   epochs: 40, train step: 499, total step: 1073, loss: 0.18910041451454163
07/18/2020 02:09:51 - INFO - __main__ -   epochs: 40, train step: 599, total step: 1073, loss: 0.20761090517044067
07/18/2020 02:09:51 - INFO - __main__ -    train average loss = 0.19994761124377658
07/18/2020 02:09:51 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:09:51 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:09:51 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:09:51 - INFO - __main__ -     Batch size = 512
07/18/2020 02:09:56 - INFO - __main__ -   eval average loss = 0.3854232504963875, accuracy_score = 0.8796824104234527
07/18/2020 02:09:56 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:11:07 - INFO - __main__ -   epochs: 40, train step: 699, total step: 1073, loss: 0.21991916000843048
07/18/2020 02:12:20 - INFO - __main__ -   epochs: 40, train step: 799, total step: 1073, loss: 0.18089649081230164
07/18/2020 02:12:20 - INFO - __main__ -    train average loss = 0.20164554652866346
07/18/2020 02:12:20 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:12:20 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:12:20 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:12:20 - INFO - __main__ -     Batch size = 512
07/18/2020 02:12:24 - INFO - __main__ -   eval average loss = 0.38799172043800356, accuracy_score = 0.8783591205211726
07/18/2020 02:12:24 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:13:36 - INFO - __main__ -   epochs: 40, train step: 899, total step: 1073, loss: 0.19621679186820984
07/18/2020 02:14:48 - INFO - __main__ -   epochs: 40, train step: 999, total step: 1073, loss: 0.22602710127830505
07/18/2020 02:14:48 - INFO - __main__ -    train average loss = 0.2031233197635597
07/18/2020 02:14:48 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:14:48 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:14:48 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:14:48 - INFO - __main__ -     Batch size = 512
07/18/2020 02:14:53 - INFO - __main__ -   eval average loss = 0.3866649091243744, accuracy_score = 0.8803949511400652
07/18/2020 02:14:53 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:15:46 - INFO - __main__ -    train average loss = 0.20346544617648
07/18/2020 02:15:46 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:15:46 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:15:46 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:15:46 - INFO - __main__ -     Batch size = 512
07/18/2020 02:15:50 - INFO - __main__ -   eval average loss = 0.3774643912911415, accuracy_score = 0.8824307817589576
07/18/2020 02:15:50 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:17:02 - INFO - __main__ -   epochs: 41, train step: 99, total step: 1073, loss: 0.14310012757778168
07/18/2020 02:18:14 - INFO - __main__ -   epochs: 41, train step: 199, total step: 1073, loss: 0.1872393786907196
07/18/2020 02:18:14 - INFO - __main__ -    train average loss = 0.19424582546080776
07/18/2020 02:18:14 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:18:15 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:18:15 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:18:15 - INFO - __main__ -     Batch size = 512
07/18/2020 02:18:19 - INFO - __main__ -   eval average loss = 0.3878834038972855, accuracy_score = 0.8780537459283387
07/18/2020 02:18:19 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:19:31 - INFO - __main__ -   epochs: 41, train step: 299, total step: 1073, loss: 0.20719662308692932
07/18/2020 02:20:43 - INFO - __main__ -   epochs: 41, train step: 399, total step: 1073, loss: 0.16470512747764587
07/18/2020 02:20:43 - INFO - __main__ -    train average loss = 0.19478624371956466
07/18/2020 02:20:43 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:20:43 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:20:43 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:20:43 - INFO - __main__ -     Batch size = 512
07/18/2020 02:20:48 - INFO - __main__ -   eval average loss = 0.3937859535217285, accuracy_score = 0.8784609120521173
07/18/2020 02:20:48 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:22:00 - INFO - __main__ -   epochs: 41, train step: 499, total step: 1073, loss: 0.19146975874900818
07/18/2020 02:23:12 - INFO - __main__ -   epochs: 41, train step: 599, total step: 1073, loss: 0.17771847546100616
07/18/2020 02:23:12 - INFO - __main__ -    train average loss = 0.19704147378520695
07/18/2020 02:23:12 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:23:12 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:23:12 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:23:12 - INFO - __main__ -     Batch size = 512
07/18/2020 02:23:17 - INFO - __main__ -   eval average loss = 0.3803237795829773, accuracy_score = 0.8780537459283387
07/18/2020 02:23:17 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:24:29 - INFO - __main__ -   epochs: 41, train step: 699, total step: 1073, loss: 0.21565891802310944
07/18/2020 02:25:41 - INFO - __main__ -   epochs: 41, train step: 799, total step: 1073, loss: 0.21316321194171906
07/18/2020 02:25:41 - INFO - __main__ -    train average loss = 0.19879831395138786
07/18/2020 02:25:41 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:25:41 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:25:41 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:25:41 - INFO - __main__ -     Batch size = 512
07/18/2020 02:25:45 - INFO - __main__ -   eval average loss = 0.3738778501749039, accuracy_score = 0.8808021172638436
07/18/2020 02:25:45 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:26:57 - INFO - __main__ -   epochs: 41, train step: 899, total step: 1073, loss: 0.15047484636306763
07/18/2020 02:28:09 - INFO - __main__ -   epochs: 41, train step: 999, total step: 1073, loss: 0.1919039785861969
07/18/2020 02:28:09 - INFO - __main__ -    train average loss = 0.19971843705968456
07/18/2020 02:28:09 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:28:10 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:28:10 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:28:10 - INFO - __main__ -     Batch size = 512
07/18/2020 02:28:14 - INFO - __main__ -   eval average loss = 0.3977858737111092, accuracy_score = 0.8801913680781759
07/18/2020 02:28:14 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:29:07 - INFO - __main__ -    train average loss = 0.20015286894014744
07/18/2020 02:29:07 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:29:07 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:29:07 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:29:07 - INFO - __main__ -     Batch size = 512
07/18/2020 02:29:12 - INFO - __main__ -   eval average loss = 0.3917714551091194, accuracy_score = 0.8816164495114006
07/18/2020 02:29:12 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:30:24 - INFO - __main__ -   epochs: 42, train step: 99, total step: 1073, loss: 0.22043633460998535
07/18/2020 02:31:36 - INFO - __main__ -   epochs: 42, train step: 199, total step: 1073, loss: 0.1731949746608734
07/18/2020 02:31:36 - INFO - __main__ -    train average loss = 0.18918777388244418
07/18/2020 02:31:36 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:31:36 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:31:36 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:31:36 - INFO - __main__ -     Batch size = 512
07/18/2020 02:31:41 - INFO - __main__ -   eval average loss = 0.4160898581147194, accuracy_score = 0.8817182410423453
07/18/2020 02:31:41 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:32:53 - INFO - __main__ -   epochs: 42, train step: 299, total step: 1073, loss: 0.18579895794391632
07/18/2020 02:34:05 - INFO - __main__ -   epochs: 42, train step: 399, total step: 1073, loss: 0.16878759860992432
07/18/2020 02:34:05 - INFO - __main__ -    train average loss = 0.19111495018752298
07/18/2020 02:34:05 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:34:05 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:34:05 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:34:05 - INFO - __main__ -     Batch size = 512
07/18/2020 02:34:10 - INFO - __main__ -   eval average loss = 0.40722487717866895, accuracy_score = 0.8812092833876222
07/18/2020 02:34:10 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:35:22 - INFO - __main__ -   epochs: 42, train step: 499, total step: 1073, loss: 0.17982742190361023
07/18/2020 02:36:34 - INFO - __main__ -   epochs: 42, train step: 599, total step: 1073, loss: 0.15703263878822327
07/18/2020 02:36:34 - INFO - __main__ -    train average loss = 0.19410611753770227
07/18/2020 02:36:34 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:36:34 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:36:34 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:36:34 - INFO - __main__ -     Batch size = 512
07/18/2020 02:36:38 - INFO - __main__ -   eval average loss = 0.39288374334573745, accuracy_score = 0.8814128664495114
07/18/2020 02:36:38 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:37:51 - INFO - __main__ -   epochs: 42, train step: 699, total step: 1073, loss: 0.1910856068134308
07/18/2020 02:39:03 - INFO - __main__ -   epochs: 42, train step: 799, total step: 1073, loss: 0.16849356889724731
07/18/2020 02:39:03 - INFO - __main__ -    train average loss = 0.19587833013791167
07/18/2020 02:39:03 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:39:03 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:39:03 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:39:03 - INFO - __main__ -     Batch size = 512
07/18/2020 02:39:07 - INFO - __main__ -   eval average loss = 0.39434502720832826, accuracy_score = 0.879885993485342
07/18/2020 02:39:07 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:40:19 - INFO - __main__ -   epochs: 42, train step: 899, total step: 1073, loss: 0.19555097818374634
07/18/2020 02:41:31 - INFO - __main__ -   epochs: 42, train step: 999, total step: 1073, loss: 0.19844509661197662
07/18/2020 02:41:31 - INFO - __main__ -    train average loss = 0.19585034573400342
07/18/2020 02:41:31 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:41:32 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:41:32 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:41:32 - INFO - __main__ -     Batch size = 512
07/18/2020 02:41:36 - INFO - __main__ -   eval average loss = 0.38478188812732694, accuracy_score = 0.8810057003257329
07/18/2020 02:41:36 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:42:29 - INFO - __main__ -    train average loss = 0.1959844213674095
07/18/2020 02:42:29 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:42:29 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:42:29 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:42:29 - INFO - __main__ -     Batch size = 512
07/18/2020 02:42:33 - INFO - __main__ -   eval average loss = 0.4064160749316216, accuracy_score = 0.8767304560260586
07/18/2020 02:42:33 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:43:46 - INFO - __main__ -   epochs: 43, train step: 99, total step: 1073, loss: 0.1802172064781189
07/18/2020 02:44:58 - INFO - __main__ -   epochs: 43, train step: 199, total step: 1073, loss: 0.19620198011398315
07/18/2020 02:44:58 - INFO - __main__ -    train average loss = 0.18568803377486953
07/18/2020 02:44:58 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:44:58 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:44:58 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:44:58 - INFO - __main__ -     Batch size = 512
07/18/2020 02:45:02 - INFO - __main__ -   eval average loss = 0.41904267221689223, accuracy_score = 0.8772394136807817
07/18/2020 02:45:02 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:46:15 - INFO - __main__ -   epochs: 43, train step: 299, total step: 1073, loss: 0.17062407732009888
07/18/2020 02:47:27 - INFO - __main__ -   epochs: 43, train step: 399, total step: 1073, loss: 0.18401166796684265
07/18/2020 02:47:27 - INFO - __main__ -    train average loss = 0.1886372263531637
07/18/2020 02:47:27 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:47:27 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:47:27 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:47:27 - INFO - __main__ -     Batch size = 512
07/18/2020 02:47:31 - INFO - __main__ -   eval average loss = 0.3896270662546158, accuracy_score = 0.8779519543973942
07/18/2020 02:47:31 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:48:43 - INFO - __main__ -   epochs: 43, train step: 499, total step: 1073, loss: 0.19023926556110382
07/18/2020 02:49:56 - INFO - __main__ -   epochs: 43, train step: 599, total step: 1073, loss: 0.18409587442874908
07/18/2020 02:49:56 - INFO - __main__ -    train average loss = 0.1910080568793421
07/18/2020 02:49:56 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:49:56 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:49:56 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:49:56 - INFO - __main__ -     Batch size = 512
07/18/2020 02:50:00 - INFO - __main__ -   eval average loss = 0.40354146957397463, accuracy_score = 0.8795806188925082
07/18/2020 02:50:00 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:51:13 - INFO - __main__ -   epochs: 43, train step: 699, total step: 1073, loss: 0.1589028239250183
07/18/2020 02:52:25 - INFO - __main__ -   epochs: 43, train step: 799, total step: 1073, loss: 0.26024651527404785
07/18/2020 02:52:25 - INFO - __main__ -    train average loss = 0.1918200329692104
07/18/2020 02:52:25 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:52:25 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:52:25 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:52:25 - INFO - __main__ -     Batch size = 512
07/18/2020 02:52:30 - INFO - __main__ -   eval average loss = 0.3825151801109314, accuracy_score = 0.8785627035830619
07/18/2020 02:52:30 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:53:42 - INFO - __main__ -   epochs: 43, train step: 899, total step: 1073, loss: 0.20508354902267456
07/18/2020 02:54:54 - INFO - __main__ -   epochs: 43, train step: 999, total step: 1073, loss: 0.23349377512931824
07/18/2020 02:54:54 - INFO - __main__ -    train average loss = 0.19263696845796136
07/18/2020 02:54:54 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:54:54 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:54:54 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:54:54 - INFO - __main__ -     Batch size = 512
07/18/2020 02:54:59 - INFO - __main__ -   eval average loss = 0.38930460810661316, accuracy_score = 0.8834486970684039
07/18/2020 02:54:59 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:55:51 - INFO - __main__ -    train average loss = 0.19305718578259223
07/18/2020 02:55:51 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:55:52 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:55:52 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:55:52 - INFO - __main__ -     Batch size = 512
07/18/2020 02:55:56 - INFO - __main__ -   eval average loss = 0.38466505110263827, accuracy_score = 0.8794788273615635
07/18/2020 02:55:56 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:57:09 - INFO - __main__ -   epochs: 44, train step: 99, total step: 1073, loss: 0.20458637177944183
07/18/2020 02:58:20 - INFO - __main__ -   epochs: 44, train step: 199, total step: 1073, loss: 0.18820038437843323
07/18/2020 02:58:20 - INFO - __main__ -    train average loss = 0.18361664967770552
07/18/2020 02:58:20 - INFO - __main__ -   Writing example 0/9824
07/18/2020 02:58:21 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 02:58:21 - INFO - __main__ -     Num examples = 9824
07/18/2020 02:58:21 - INFO - __main__ -     Batch size = 512
07/18/2020 02:58:25 - INFO - __main__ -   eval average loss = 0.40286207646131517, accuracy_score = 0.8800895765472313
07/18/2020 02:58:25 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 02:59:37 - INFO - __main__ -   epochs: 44, train step: 299, total step: 1073, loss: 0.19357410073280334
07/18/2020 03:00:48 - INFO - __main__ -   epochs: 44, train step: 399, total step: 1073, loss: 0.19233585894107819
07/18/2020 03:00:48 - INFO - __main__ -    train average loss = 0.185915736607591
07/18/2020 03:00:48 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:00:49 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:00:49 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:00:49 - INFO - __main__ -     Batch size = 512
07/18/2020 03:00:53 - INFO - __main__ -   eval average loss = 0.40004396587610247, accuracy_score = 0.8804967426710097
07/18/2020 03:00:53 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:02:04 - INFO - __main__ -   epochs: 44, train step: 499, total step: 1073, loss: 0.20549580454826355
07/18/2020 03:03:16 - INFO - __main__ -   epochs: 44, train step: 599, total step: 1073, loss: 0.1971840262413025
07/18/2020 03:03:16 - INFO - __main__ -    train average loss = 0.1871520180709175
07/18/2020 03:03:16 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:03:16 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:03:16 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:03:16 - INFO - __main__ -     Batch size = 512
07/18/2020 03:03:20 - INFO - __main__ -   eval average loss = 0.4010884553194046, accuracy_score = 0.8784609120521173
07/18/2020 03:03:20 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:04:32 - INFO - __main__ -   epochs: 44, train step: 699, total step: 1073, loss: 0.21578264236450195
07/18/2020 03:05:43 - INFO - __main__ -   epochs: 44, train step: 799, total step: 1073, loss: 0.19174408912658691
07/18/2020 03:05:44 - INFO - __main__ -    train average loss = 0.187640337532244
07/18/2020 03:05:44 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:05:44 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:05:44 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:05:44 - INFO - __main__ -     Batch size = 512
07/18/2020 03:05:48 - INFO - __main__ -   eval average loss = 0.39773704260587694, accuracy_score = 0.8778501628664495
07/18/2020 03:05:48 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:07:00 - INFO - __main__ -   epochs: 44, train step: 899, total step: 1073, loss: 0.16332045197486877
07/18/2020 03:08:11 - INFO - __main__ -   epochs: 44, train step: 999, total step: 1073, loss: 0.20114213228225708
07/18/2020 03:08:11 - INFO - __main__ -    train average loss = 0.1892467824456928
07/18/2020 03:08:11 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:08:12 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:08:12 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:08:12 - INFO - __main__ -     Batch size = 512
07/18/2020 03:08:16 - INFO - __main__ -   eval average loss = 0.3843790486454964, accuracy_score = 0.8793770358306189
07/18/2020 03:08:16 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:09:08 - INFO - __main__ -    train average loss = 0.18983123016390782
07/18/2020 03:09:08 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:09:09 - INFO - __main__ -   ***** Running evaluation *****
